GCA_951799385.1	https://ftp.ensembl.org/pub/rapid-release/species//Hyppa_rectilinea/GCA_951799385.1/ensembl/geneset/2024_04/Hyppa_rectilinea-GCA_951799385.1-2024_04-genes.gff3.gz
GCA_002082055.1	https://ftp.ensembl.org/pub/rapid-release/species//Hypsibius_exemplaris/GCA_002082055.1/genbank/geneset/2022_03/Hypsibius_exemplaris-GCA_002082055.1-2022_03-genes.gff3.gz
GCA_937001555.1	https://ftp.ensembl.org/pub/rapid-release/species//Hypsopygia_costalis/GCA_937001555.1/braker/geneset/2022_06/Hypsopygia_costalis-GCA_937001555.1-2022_06-genes.gff3.gz
GCA_937001555.2	https://ftp.ensembl.org/pub/rapid-release/species//Hypsopygia_costalis/GCA_937001555.2/braker/geneset/2023_02/Hypsopygia_costalis-GCA_937001555.2-2023_02-genes.gff3.gz
GCA_937001695.1	https://ftp.ensembl.org/pub/rapid-release/species//Hypsopygia_costalis/GCA_937001695.1/braker/geneset/2022_09/Hypsopygia_costalis-GCA_937001695.1-2022_09-genes.gff3.gz
GCA_937001695.2	https://ftp.ensembl.org/pub/rapid-release/species//Hypsopygia_costalis/GCA_937001695.2/braker/geneset/2023_06/Hypsopygia_costalis-GCA_937001695.2-2023_06-genes.gff3.gz
GCA_964019415.1	https://ftp.ensembl.org/pub/rapid-release/species//Ianthella_basta/GCA_964019415.1/braker/geneset/2024_04/Ianthella_basta-GCA_964019415.1-2024_04-genes.gff3.gz
GCA_917498535.1	https://ftp.ensembl.org/pub/rapid-release/species//Ichneumon_xanthorius/GCA_917498535.1/ensembl/geneset/2022_02/Ichneumon_xanthorius-GCA_917498535.1-2022_02-genes.gff3.gz
GCA_917499995.1	https://ftp.ensembl.org/pub/rapid-release/species//Ichneumon_xanthorius/GCA_917499995.1/ensembl/geneset/2021_11/Ichneumon_xanthorius-GCA_917499995.1-2021_11-genes.gff3.gz
GCA_023375685.2	https://ftp.ensembl.org/pub/rapid-release/species//Ictalurus_furcatus/GCA_023375685.2/ensembl/geneset/2024_05/Ictalurus_furcatus-GCA_023375685.2-2024_05-genes.gff3.gz
GCA_001660625.3	https://ftp.ensembl.org/pub/rapid-release/species//Ictalurus_punctatus/GCA_001660625.3/ensembl/geneset/2024_05/Ictalurus_punctatus-GCA_001660625.3-2024_05-genes.gff3.gz
GCA_004006655.3	https://ftp.ensembl.org/pub/rapid-release/species//Ictalurus_punctatus/GCA_004006655.3/ensembl/geneset/2023_06/Ictalurus_punctatus-GCA_004006655.3-2023_06-genes.gff3.gz
GCA_016881025.1	https://ftp.ensembl.org/pub/rapid-release/species//Ictidomys_tridecemlineatus/GCA_016881025.1/ensembl/geneset/2023_07/Ictidomys_tridecemlineatus-GCA_016881025.1-2023_07-genes.gff3.gz
GCA_907269045.1	https://ftp.ensembl.org/pub/rapid-release/species//Idaea_aversata/GCA_907269045.1/ensembl/geneset/2021_11/Idaea_aversata-GCA_907269045.1-2021_11-genes.gff3.gz
GCA_907269075.1	https://ftp.ensembl.org/pub/rapid-release/species//Idaea_aversata/GCA_907269075.1/ensembl/geneset/2021_11/Idaea_aversata-GCA_907269075.1-2021_11-genes.gff3.gz
GCA_958496205.1	https://ftp.ensembl.org/pub/rapid-release/species//Idaea_biselata/GCA_958496205.1/ensembl/geneset/2024_04/Idaea_biselata-GCA_958496205.1-2024_04-genes.gff3.gz
GCA_949358125.1	https://ftp.ensembl.org/pub/rapid-release/species//Idaea_dimidiata/GCA_949358125.1/braker/geneset/2023_07/Idaea_dimidiata-GCA_949358125.1-2023_07-genes.gff3.gz
GCA_949358575.1	https://ftp.ensembl.org/pub/rapid-release/species//Idaea_dimidiata/GCA_949358575.1/braker/geneset/2023_07/Idaea_dimidiata-GCA_949358575.1-2023_07-genes.gff3.gz
GCA_951213275.1	https://ftp.ensembl.org/pub/rapid-release/species//Idaea_straminata/GCA_951213275.1/braker/geneset/2023_09/Idaea_straminata-GCA_951213275.1-2023_09-genes.gff3.gz
GCA_907164915.1	https://ftp.ensembl.org/pub/rapid-release/species//Impatiens_glandulifera/GCA_907164915.1/ensembl/geneset/2024_01/Impatiens_glandulifera-GCA_907164915.1-2024_01-genes.gff3.gz
GCA_905147045.1	https://ftp.ensembl.org/pub/rapid-release/species//Inachis_io/GCA_905147045.1/ensembl/geneset/2021_05/Inachis_io-GCA_905147045.1-2021_05-genes.gff3.gz
GCA_905147125.1	https://ftp.ensembl.org/pub/rapid-release/species//Inachis_io/GCA_905147125.1/ensembl/geneset/2021_05/Inachis_io-GCA_905147125.1-2021_05-genes.gff3.gz
GCA_946894095.1	https://ftp.ensembl.org/pub/rapid-release/species//Incurvaria_masculella/GCA_946894095.1/ensembl/geneset/2024_04/Incurvaria_masculella-GCA_946894095.1-2024_04-genes.gff3.gz
GCA_963855925.1	https://ftp.ensembl.org/pub/rapid-release/species//Inga_laurina/GCA_963855925.1/ensembl/geneset/2024_04/Inga_laurina-GCA_963855925.1-2024_04-genes.gff3.gz
GCA_963242795.1	https://ftp.ensembl.org/pub/rapid-release/species//Inga_leiocalycina/GCA_963242795.1/ensembl/geneset/2024_04/Inga_leiocalycina-GCA_963242795.1-2024_04-genes.gff3.gz
GCA_963210345.1	https://ftp.ensembl.org/pub/rapid-release/species//Inga_oerstediana/GCA_963210345.1/ensembl/geneset/2024_04/Inga_oerstediana-GCA_963210345.1-2024_04-genes.gff3.gz
GCA_933534255.1	https://ftp.ensembl.org/pub/rapid-release/species//Iphiclides_podalirius/GCA_933534255.1/ensembl/geneset/2022_09/Iphiclides_podalirius-GCA_933534255.1-2022_09-genes.gff3.gz
GCA_921293095.2	https://ftp.ensembl.org/pub/rapid-release/species//Ischnura_elegans/GCA_921293095.2/ensembl/geneset/2024_06/Ischnura_elegans-GCA_921293095.2-2024_06-genes.gff3.gz
GCA_963924025.1	https://ftp.ensembl.org/pub/rapid-release/species//Ischnus_inquisitorius/GCA_963924025.1/ensembl/geneset/2024_04/Ischnus_inquisitorius-GCA_963924025.1-2024_04-genes.gff3.gz
GCA_964034905.1	https://ftp.ensembl.org/pub/rapid-release/species//Itoplectis_maculator/GCA_964034905.1/braker/geneset/2024_05/Itoplectis_maculator-GCA_964034905.1-2024_05-genes.gff3.gz
GCA_013358835.1	https://ftp.ensembl.org/pub/rapid-release/species//Ixodes_persulcatus/GCA_013358835.1/noninsdc/geneset/2021_09/Ixodes_persulcatus-GCA_013358835.1-2021_09-genes.gff3.gz
GCA_016920785.2	https://ftp.ensembl.org/pub/rapid-release/species//Ixodes_scapularis/GCA_016920785.2/refseq/geneset/2021_07/Ixodes_scapularis-GCA_016920785.2-2021_07-genes.gff3.gz
GCA_020740685.1	https://ftp.ensembl.org/pub/rapid-release/species//Jaculus_jaculus/GCA_020740685.1/ensembl/geneset/2022_05/Jaculus_jaculus-GCA_020740685.1-2022_05-genes.gff3.gz
GCA_946800655.1	https://ftp.ensembl.org/pub/rapid-release/species//Juncus_effusus/GCA_946800655.1/ensembl/geneset/2024_01/Juncus_effusus-GCA_946800655.1-2024_01-genes.gff3.gz
GCA_007896545.1	https://ftp.ensembl.org/pub/rapid-release/species//Kryptolebias_hermaphroditus/GCA_007896545.1/ensembl/geneset/2024_02/Kryptolebias_hermaphroditus-GCA_007896545.1-2024_02-genes.gff3.gz
GCA_001649575.2	https://ftp.ensembl.org/pub/rapid-release/species//Kryptolebias_marmoratus/GCA_001649575.2/ensembl/geneset/2024_02/Kryptolebias_marmoratus-GCA_001649575.2-2024_02-genes.gff3.gz
GCA_012976165.1	https://ftp.ensembl.org/pub/rapid-release/species//Labeo_catla/GCA_012976165.1/ensembl/geneset/2020_05/Labeo_catla-GCA_012976165.1-2020_05-genes.gff3.gz
GCA_022985175.1	https://ftp.ensembl.org/pub/rapid-release/species//Labeo_rohita/GCA_022985175.1/ensembl/geneset/2024_02/Labeo_rohita-GCA_022985175.1-2024_02-genes.gff3.gz
GCA_963082975.1	https://ftp.ensembl.org/pub/rapid-release/species//Labia_minor/GCA_963082975.1/ensembl/geneset/2024_06/Labia_minor-GCA_963082975.1-2024_06-genes.gff3.gz
GCA_947578705.1	https://ftp.ensembl.org/pub/rapid-release/species//Lacanobia_wlatinum/GCA_947578705.1/braker/geneset/2023_02/Lacanobia_wlatinum-GCA_947578705.1-2023_02-genes.gff3.gz
GCA_947579085.1	https://ftp.ensembl.org/pub/rapid-release/species//Lacanobia_wlatinum/GCA_947579085.1/ensembl/geneset/2023_07/Lacanobia_wlatinum-GCA_947579085.1-2023_07-genes.gff3.gz
GCA_009819535.1	https://ftp.ensembl.org/pub/rapid-release/species//Lacerta_agilis/GCA_009819535.1/ensembl/geneset/2021_03/Lacerta_agilis-GCA_009819535.1-2021_03-genes.gff3.gz
GCA_003676395.1	https://ftp.ensembl.org/pub/rapid-release/species//Lagenorhynchus_obliquidens/GCA_003676395.1/ensembl/geneset/2020_08/Lagenorhynchus_obliquidens-GCA_003676395.1-2020_08-genes.gff3.gz
GCA_023343835.1	https://ftp.ensembl.org/pub/rapid-release/species//Lagopus_muta/GCA_023343835.1/ensembl/geneset/2023_10/Lagopus_muta-GCA_023343835.1-2023_10-genes.gff3.gz
GCA_947359425.1	https://ftp.ensembl.org/pub/rapid-release/species//Lagria_hirta/GCA_947359425.1/ensembl/geneset/2023_05/Lagria_hirta-GCA_947359425.1-2023_05-genes.gff3.gz
GCA_947359435.1	https://ftp.ensembl.org/pub/rapid-release/species//Lagria_hirta/GCA_947359435.1/ensembl/geneset/2023_05/Lagria_hirta-GCA_947359435.1-2023_05-genes.gff3.gz
GCA_963662155.1	https://ftp.ensembl.org/pub/rapid-release/species//Lamellibrachia_columna/GCA_963662155.1/ensembl/geneset/2024_01/Lamellibrachia_columna-GCA_963662155.1-2024_01-genes.gff3.gz
GCA_022059245.1	https://ftp.ensembl.org/pub/rapid-release/species//Lampris_incognitus/GCA_022059245.1/ensembl/geneset/2023_08/Lampris_incognitus-GCA_022059245.1-2023_08-genes.gff3.gz
GCA_029633865.1	https://ftp.ensembl.org/pub/rapid-release/species//Lampris_incognitus/GCA_029633865.1/ensembl/geneset/2023_09/Lampris_incognitus-GCA_029633865.1-2023_09-genes.gff3.gz
GCA_948098915.1	https://ftp.ensembl.org/pub/rapid-release/species//Lampropteryx_suffumata/GCA_948098915.1/braker/geneset/2023_02/Lampropteryx_suffumata-GCA_948098915.1-2023_02-genes.gff3.gz
GCA_948098925.1	https://ftp.ensembl.org/pub/rapid-release/species//Lampropteryx_suffumata/GCA_948098925.1/ensembl/geneset/2023_05/Lampropteryx_suffumata-GCA_948098925.1-2023_05-genes.gff3.gz
GCA_905220495.1	https://ftp.ensembl.org/pub/rapid-release/species//Laothoe_populi/GCA_905220495.1/braker/geneset/2021_12/Laothoe_populi-GCA_905220495.1-2021_12-genes.gff3.gz
GCA_905220505.1	https://ftp.ensembl.org/pub/rapid-release/species//Laothoe_populi/GCA_905220505.1/braker/geneset/2021_12/Laothoe_populi-GCA_905220505.1-2021_12-genes.gff3.gz
GCA_949316015.1	https://ftp.ensembl.org/pub/rapid-release/species//Lapara_coniferarum/GCA_949316015.1/braker/geneset/2023_07/Lapara_coniferarum-GCA_949316015.1-2023_07-genes.gff3.gz
GCA_949316025.1	https://ftp.ensembl.org/pub/rapid-release/species//Lapara_coniferarum/GCA_949316025.1/braker/geneset/2023_07/Lapara_coniferarum-GCA_949316025.1-2023_07-genes.gff3.gz
GCA_003711585.2	https://ftp.ensembl.org/pub/rapid-release/species//Larimichthys_crocea/GCA_003711585.2/ensembl/geneset/2023_06/Larimichthys_crocea-GCA_003711585.2-2023_06-genes.gff3.gz
GCA_916610255.1	https://ftp.ensembl.org/pub/rapid-release/species//Lasioglossum_lativentre/GCA_916610255.1/ensembl/geneset/2022_02/Lasioglossum_lativentre-GCA_916610255.1-2022_02-genes.gff3.gz
GCA_916610115.1	https://ftp.ensembl.org/pub/rapid-release/species//Lasioglossum_morio/GCA_916610115.1/ensembl/geneset/2022_02/Lasioglossum_morio-GCA_916610115.1-2022_02-genes.gff3.gz
GCA_916610235.2	https://ftp.ensembl.org/pub/rapid-release/species//Lasioglossum_morio/GCA_916610235.2/ensembl/geneset/2022_03/Lasioglossum_morio-GCA_916610235.2-2022_03-genes.gff3.gz
GCA_933228785.1	https://ftp.ensembl.org/pub/rapid-release/species//Lasioglossum_pauxillum/GCA_933228785.1/ensembl/geneset/2022_08/Lasioglossum_pauxillum-GCA_933228785.1-2022_08-genes.gff3.gz
GCA_933228795.1	https://ftp.ensembl.org/pub/rapid-release/species//Lasioglossum_pauxillum/GCA_933228795.1/ensembl/geneset/2022_08/Lasioglossum_pauxillum-GCA_933228795.1-2022_08-genes.gff3.gz
GCA_928267235.1	https://ftp.ensembl.org/pub/rapid-release/species//Lasiommata_megera/GCA_928267235.1/ensembl/geneset/2022_06/Lasiommata_megera-GCA_928267235.1-2022_06-genes.gff3.gz
GCA_928268935.1	https://ftp.ensembl.org/pub/rapid-release/species//Lasiommata_megera/GCA_928268935.1/ensembl/geneset/2022_06/Lasiommata_megera-GCA_928268935.1-2022_06-genes.gff3.gz
GCA_905147015.1	https://ftp.ensembl.org/pub/rapid-release/species//Laspeyria_flexula/GCA_905147015.1/ensembl/geneset/2021_11/Laspeyria_flexula-GCA_905147015.1-2021_11-genes.gff3.gz
GCA_905147035.1	https://ftp.ensembl.org/pub/rapid-release/species//Laspeyria_flexula/GCA_905147035.1/ensembl/geneset/2021_11/Laspeyria_flexula-GCA_905147035.1-2021_11-genes.gff3.gz
GCA_004028665.1	https://ftp.ensembl.org/pub/rapid-release/species//Lateolabrax_maculatus/GCA_004028665.1/ensembl/geneset/2024_05/Lateolabrax_maculatus-GCA_004028665.1-2024_05-genes.gff3.gz
GCA_031216445.1	https://ftp.ensembl.org/pub/rapid-release/species//Lateolabrax_maculatus/GCA_031216445.1/ensembl/geneset/2024_04/Lateolabrax_maculatus-GCA_031216445.1-2024_04-genes.gff3.gz
GCA_001640805.2	https://ftp.ensembl.org/pub/rapid-release/species//Lates_calcarifer/GCA_001640805.2/ensembl/geneset/2024_02/Lates_calcarifer-GCA_001640805.2-2024_02-genes.gff3.gz
GCA_949128075.1	https://ftp.ensembl.org/pub/rapid-release/species//Lathronympha_strigana/GCA_949128075.1/braker/geneset/2023_07/Lathronympha_strigana-GCA_949128075.1-2023_07-genes.gff3.gz
GCA_949128165.1	https://ftp.ensembl.org/pub/rapid-release/species//Lathronympha_strigana/GCA_949128165.1/braker/geneset/2023_07/Lathronympha_strigana-GCA_949128165.1-2023_07-genes.gff3.gz
GCA_023078275.1	https://ftp.ensembl.org/pub/rapid-release/species//Leguminivora_glycinivorella/GCA_023078275.1/ensembl/geneset/2022_09/Leguminivora_glycinivorella-GCA_023078275.1-2022_09-genes.gff3.gz
GCA_023078275.1	https://ftp.ensembl.org/pub/rapid-release/species//Leguminivora_glycinivorella/GCA_023078275.1/refseq/geneset/2022_10/Leguminivora_glycinivorella-GCA_023078275.1-2022_10-genes.gff3.gz
GCA_933228875.1	https://ftp.ensembl.org/pub/rapid-release/species//Leistus_spinibarbis/GCA_933228875.1/braker/geneset/2022_08/Leistus_spinibarbis-GCA_933228875.1-2022_08-genes.gff3.gz
GCA_933228885.1	https://ftp.ensembl.org/pub/rapid-release/species//Leistus_spinibarbis/GCA_933228885.1/braker/geneset/2022_08/Leistus_spinibarbis-GCA_933228885.1-2022_08-genes.gff3.gz
GCA_004024665.1	https://ftp.ensembl.org/pub/rapid-release/species//Lemur_catta/GCA_004024665.1/ensembl/geneset/2020_10/Lemur_catta-GCA_004024665.1-2020_10-genes.gff3.gz
GCA_018350155.1	https://ftp.ensembl.org/pub/rapid-release/species//Leopardus_geoffroyi/GCA_018350155.1/ensembl/geneset/2021_08/Leopardus_geoffroyi-GCA_018350155.1-2021_08-genes.gff3.gz
GCA_963680855.1	https://ftp.ensembl.org/pub/rapid-release/species//Lepeophtheirus_nordmannii/GCA_963680855.1/ensembl/geneset/2024_06/Lepeophtheirus_nordmannii-GCA_963680855.1-2024_06-genes.gff3.gz
GCA_016086655.3	https://ftp.ensembl.org/pub/rapid-release/species//Lepeophtheirus_salmonis/GCA_016086655.3/refseq/geneset/2022_07/Lepeophtheirus_salmonis-GCA_016086655.3-2022_07-genes.gff3.gz
GCA_963920545.1	https://ftp.ensembl.org/pub/rapid-release/species//Lepidium_didymum/GCA_963920545.1/ensembl/geneset/2024_01/Lepidium_didymum-GCA_963920545.1-2024_01-genes.gff3.gz
GCA_963971465.1	https://ftp.ensembl.org/pub/rapid-release/species//Lepidochitona_cinerea/GCA_963971465.1/ensembl/geneset/2024_04/Lepidochitona_cinerea-GCA_963971465.1-2024_04-genes.gff3.gz
GCA_905404105.1	https://ftp.ensembl.org/pub/rapid-release/species//Leptidea_sinapis/GCA_905404105.1/ensembl/geneset/2021_11/Leptidea_sinapis-GCA_905404105.1-2021_11-genes.gff3.gz
GCA_905404315.1	https://ftp.ensembl.org/pub/rapid-release/species//Leptidea_sinapis/GCA_905404315.1/ensembl/geneset/2021_11/Leptidea_sinapis-GCA_905404315.1-2021_11-genes.gff3.gz
GCA_000500325.2	https://ftp.ensembl.org/pub/rapid-release/species//Leptinotarsa_decemlineata/GCA_000500325.2/refseq/geneset/2021_12/Leptinotarsa_decemlineata-GCA_000500325.2-2021_12-genes.gff3.gz
GCA_009667805.1	https://ftp.ensembl.org/pub/rapid-release/species//Leptobrachium_leishanense/GCA_009667805.1/ensembl/geneset/2020_02/Leptobrachium_leishanense-GCA_009667805.1-2020_02-genes.gff3.gz
GCA_032191485.1	https://ftp.ensembl.org/pub/rapid-release/species//Leptoclinus_maculatus/GCA_032191485.1/ensembl/geneset/2023_10/Leptoclinus_maculatus-GCA_032191485.1-2023_10-genes.gff3.gz
GCA_963082835.1	https://ftp.ensembl.org/pub/rapid-release/species//Leptogaster_cylindrica/GCA_963082835.1/ensembl/geneset/2023_10/Leptogaster_cylindrica-GCA_963082835.1-2023_10-genes.gff3.gz
GCA_034619455.1	https://ftp.ensembl.org/pub/rapid-release/species//Leptosomus_discolor/GCA_034619455.1/ensembl/geneset/2024_05/Leptosomus_discolor-GCA_034619455.1-2024_05-genes.gff3.gz
GCA_034619465.1	https://ftp.ensembl.org/pub/rapid-release/species//Leptosomus_discolor/GCA_034619465.1/ensembl/geneset/2024_05/Leptosomus_discolor-GCA_034619465.1-2024_05-genes.gff3.gz
GCA_963675555.1	https://ftp.ensembl.org/pub/rapid-release/species//Leptura_quadrifasciata/GCA_963675555.1/ensembl/geneset/2024_03/Leptura_quadrifasciata-GCA_963675555.1-2024_03-genes.gff3.gz
GCA_019843655.1	https://ftp.ensembl.org/pub/rapid-release/species//Lethocerus_indicus/GCA_019843655.1/ensembl/geneset/2023_07/Lethocerus_indicus-GCA_019843655.1-2023_07-genes.gff3.gz
GCA_958295575.1	https://ftp.ensembl.org/pub/rapid-release/species//Leucania_comma/GCA_958295575.1/ensembl/geneset/2024_04/Leucania_comma-GCA_958295575.1-2024_04-genes.gff3.gz
GCA_948253155.1	https://ftp.ensembl.org/pub/rapid-release/species//Leucoma_salicis/GCA_948253155.1/braker/geneset/2023_02/Leucoma_salicis-GCA_948253155.1-2023_02-genes.gff3.gz
GCA_949987735.1	https://ftp.ensembl.org/pub/rapid-release/species//Leucophora_obtusa/GCA_949987735.1/ensembl/geneset/2023_07/Leucophora_obtusa-GCA_949987735.1-2023_07-genes.gff3.gz
GCA_028641065.1	https://ftp.ensembl.org/pub/rapid-release/species//Leucoraja_erinacea/GCA_028641065.1/ensembl/geneset/2024_05/Leucoraja_erinacea-GCA_028641065.1-2024_05-genes.gff3.gz
GCA_932273885.1	https://ftp.ensembl.org/pub/rapid-release/species//Leucozona_laternaria/GCA_932273885.1/ensembl/geneset/2022_07/Leucozona_laternaria-GCA_932273885.1-2022_07-genes.gff3.gz
GCA_932273885.2	https://ftp.ensembl.org/pub/rapid-release/species//Leucozona_laternaria/GCA_932273885.2/ensembl/geneset/2024_05/Leucozona_laternaria-GCA_932273885.2-2024_05-genes.gff3.gz
GCA_932273905.1	https://ftp.ensembl.org/pub/rapid-release/species//Leucozona_laternaria/GCA_932273905.1/ensembl/geneset/2022_03/Leucozona_laternaria-GCA_932273905.1-2022_03-genes.gff3.gz
GCA_947049285.1	https://ftp.ensembl.org/pub/rapid-release/species//Ligdia_adustata/GCA_947049285.1/ensembl/geneset/2023_05/Ligdia_adustata-GCA_947049285.1-2023_05-genes.gff3.gz
GCA_947049295.1	https://ftp.ensembl.org/pub/rapid-release/species//Ligdia_adustata/GCA_947049295.1/braker/geneset/2023_02/Ligdia_adustata-GCA_947049295.1-2023_02-genes.gff3.gz
GCA_963555705.1	https://ftp.ensembl.org/pub/rapid-release/species//Ligustrum_vulgare/GCA_963555705.1/ensembl/geneset/2024_02/Ligustrum_vulgare-GCA_963555705.1-2024_02-genes.gff3.gz
GCA_905147315.1	https://ftp.ensembl.org/pub/rapid-release/species//Limenitis_camilla/GCA_905147315.1/ensembl/geneset/2021_11/Limenitis_camilla-GCA_905147315.1-2021_11-genes.gff3.gz
GCA_905147385.1	https://ftp.ensembl.org/pub/rapid-release/species//Limenitis_camilla/GCA_905147385.1/ensembl/geneset/2021_11/Limenitis_camilla-GCA_905147385.1-2021_11-genes.gff3.gz
GCA_917563855.2	https://ftp.ensembl.org/pub/rapid-release/species//Limnephilus_lunatus/GCA_917563855.2/ensembl/geneset/2022_12/Limnephilus_lunatus-GCA_917563855.2-2022_12-genes.gff3.gz
GCA_917880885.1	https://ftp.ensembl.org/pub/rapid-release/species//Limnephilus_marmoratus/GCA_917880885.1/ensembl/geneset/2022_12/Limnephilus_marmoratus-GCA_917880885.1-2022_12-genes.gff3.gz
GCA_929108145.2	https://ftp.ensembl.org/pub/rapid-release/species//Limnephilus_rhombicus/GCA_929108145.2/ensembl/geneset/2022_12/Limnephilus_rhombicus-GCA_929108145.2-2022_12-genes.gff3.gz
GCA_944474755.1	https://ftp.ensembl.org/pub/rapid-release/species//Limnoperna_fortunei/GCA_944474755.1/ensembl/geneset/2022_08/Limnoperna_fortunei-GCA_944474755.1-2022_08-genes.gff3.gz
GCA_944589985.1	https://ftp.ensembl.org/pub/rapid-release/species//Limnoperna_fortunei/GCA_944589985.1/ensembl/geneset/2022_09/Limnoperna_fortunei-GCA_944589985.1-2022_09-genes.gff3.gz
GCA_000517525.1	https://ftp.ensembl.org/pub/rapid-release/species//Limulus_polyphemus/GCA_000517525.1/refseq/geneset/2022_01/Limulus_polyphemus-GCA_000517525.1-2022_01-genes.gff3.gz
GCA_948329865.1	https://ftp.ensembl.org/pub/rapid-release/species//Linaria_vulgaris/GCA_948329865.1/ensembl/geneset/2023_06/Linaria_vulgaris-GCA_948329865.1-2023_06-genes.gff3.gz
GCA_000217595.1	https://ftp.ensembl.org/pub/rapid-release/species//Linepithema_humile/GCA_000217595.1/refseq/geneset/2022_07/Linepithema_humile-GCA_000217595.1-2022_07-genes.gff3.gz
GCA_910592375.2	https://ftp.ensembl.org/pub/rapid-release/species//Lineus_longissimus/GCA_910592375.2/ensembl/geneset/2022_03/Lineus_longissimus-GCA_910592375.2-2022_03-genes.gff3.gz
GCA_910592395.2	https://ftp.ensembl.org/pub/rapid-release/species//Lineus_longissimus/GCA_910592395.2/ensembl/geneset/2022_03/Lineus_longissimus-GCA_910592395.2-2022_03-genes.gff3.gz
GCA_001039355.2	https://ftp.ensembl.org/pub/rapid-release/species//Lingula_anatina/GCA_001039355.2/refseq/geneset/2022_03/Lingula_anatina-GCA_001039355.2-2022_03-genes.gff3.gz
GCA_951800035.1	https://ftp.ensembl.org/pub/rapid-release/species//Linnaemya_tessellans/GCA_951800035.1/ensembl/geneset/2024_04/Linnaemya_tessellans-GCA_951800035.1-2024_04-genes.gff3.gz
GCA_963675445.1	https://ftp.ensembl.org/pub/rapid-release/species//Linnaemya_vulpina/GCA_963675445.1/ensembl/geneset/2024_05/Linnaemya_vulpina-GCA_963675445.1-2024_05-genes.gff3.gz
GCA_949152455.1	https://ftp.ensembl.org/pub/rapid-release/species//Lithophane_leautieri/GCA_949152455.1/ensembl/geneset/2023_07/Lithophane_leautieri-GCA_949152455.1-2023_07-genes.gff3.gz
